,mid_x,mid_y,mid_z,DTT_Mass_Recovery,MS_Actual,Ag_ppm,Al_pct,As_ppm,Au_ppm,Ba_ppm,Be_ppm,Bi_ppm,Ca_pct,Cd_ppm,Co_ppm,Cr_ppm,Cu_pct,Fe_pct,K_pct,Mg_pct,Mn_ppm,Mo_ppm,Na_pct,Ni_ppm,P_ppm,Pb_ppm,S_pct,Sb_ppm,Si_pct,Sr_ppm,Ti_pct,V_ppm,W_ppm,Zn_ppm,Ac,Alb,Cb,Ch,Cp,Ep,FeOx_1_pct,FeOx_2_pct,He_s,He_t,Hem,Kspar,Lm,Mt,Py,Qz,Sr,ANDE_LOWER,ANDE_UPPER,ANLT,BX,VLCL_BOTTOM,VLCL_TOP,Cu_M_100,Cu_M_200,Cu_M_220,Cu_M_221,Cu_M_222,Cu_M_224,Cu_M_302,Cu_M_304,Cu_M_306,Cu_M_400,Cu_M_500,Cu_M_502,Cu_M_504,Cu_M_506,Cu_M_508,Cu_M_902,Fe1_M1_100,Fe1_M1_200,Fe1_M1_220,Fe1_M1_221,Fe1_M1_222,Fe1_M1_302,Fe1_M1_304,Fe1_M1_306,Fe1_M1_400,Fe1_M1_502,Fe1_M1_504,Fe1_M1_506,Fe1_M1_508,Fe1_M1_602,Fe1_M1_604,Fe1_M1_606,Fe1_M1_802,Fe1_M1_804,Fe1_M1_806,Fe1_M1_808,Fe1_M1_902,Fe1_M1_904,Fe1_M1_906,Fe1_M1_908,Fe1_T_a,Fe1_T_b,Fe1_T_c,Fe1_T_d,Fe1_T_e,Fe1_T_f,Fe1_T_g,Py_M1_100,Py_M1_200,Py_M1_220,Py_M1_221,Py_M1_222,Py_M1_300,Py_M1_302,Py_M1_304,Py_M1_306,Py_M1_308,Py_M1_500,Py_M1_502,Py_M1_504,Py_M1_506,Py_M1_508,Py_M1_602,Py_M1_606,Py_M1_802,Py_M1_904,in,out
1497,0.11199725155578806,-0.5186191795490941,0.8184687902949013,1.0613065326633164,1.2800518971683665,-1.0,-1.372824211438735,0.02149178255372946,0.12920362158167006,0.09308544505284622,0.30396475770925113,0.20465154920659173,0.30769230769230776,0.04264577893820713,0.22105263157894736,0.01376720901126408,0.7139747496734871,0.8579185745081044,-0.6962025316455697,-0.3464052287581699,-0.1232876712328767,0.11013742735738642,-1.4142857142857144,-0.13333333333333333,1.951219512195122,0.005838198498748957,0.6178535606820462,-1.0,-1.181203913356232,0.13138686131386862,-0.6206896551724137,-1.4875243582140134,0.14040114613180518,-0.6684350132625995,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.006666666666666667,0.0,0.8181818181818182,0.25,-0.15,0.0,0.0,0.0,0.0,1.3953488372093024,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1498,-0.2680827028695832,-0.6978319860359135,1.4727771604428097,-0.48643216080402,-0.37795489194712745,0.038641731521276354,-1.4307800668557558,0.09481668773704173,2.811021803399852,-2.093085445052846,0.039647577092511016,-1.0,0.5934065934065935,0.06005221932114881,0.4456140350877193,0.01376720901126408,2.548251342330576,1.4782194336172092,-0.7721518987341771,-0.9934640522875817,-0.7835616438356164,-1.0,-1.3645714285714288,-1.1,-0.8292682926829268,0.005838198498748957,0.6659979939819459,4.962825910719425,-2.122269405931256,0.16423357664233576,-0.586206896551724,-1.8738879945776497,0.28366762177650434,-0.8594164456233422,0.0,0.6666666666666666,1.0,0.3333333333333333,0.2,0.3333333333333333,-0.09090909090909091,1.0,2.3,0.0,0.0,0.0,0.0,-0.3023255813953488,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1499,-0.26810421122630496,-0.6978163253099671,1.4692282691178338,-0.48643216080402,-0.37795489194712745,0.038641731521276354,-1.4307800668557558,0.09481668773704173,2.811021803399852,-2.093085445052846,0.039647577092511016,-1.0,0.5934065934065935,0.06005221932114881,0.4456140350877193,0.01376720901126408,2.548251342330576,1.4782194336172092,-0.7721518987341771,-0.9934640522875817,-0.7835616438356164,-1.0,-1.3645714285714288,-1.1,-0.8292682926829268,0.005838198498748957,0.6659979939819459,4.962825910719425,-2.122269405931256,0.16423357664233576,-0.586206896551724,-1.8738879945776497,0.28366762177650434,-0.8594164456233422,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.6363636363636364,7.5,6.3,0.0,0.0,0.0,0.0,0.0,0.037500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1500,-0.2681331203080216,-0.6977935460723473,1.464496414017866,-0.48643216080402,-0.37795489194712745,0.038641731521276354,-1.4307800668557558,0.09481668773704173,2.811021803399852,-2.093085445052846,0.039647577092511016,-1.0,0.5934065934065935,0.06005221932114881,0.4456140350877193,0.01376720901126408,2.548251342330576,1.4782194336172092,-0.7721518987341771,-0.9934640522875817,-0.7835616438356164,-1.0,-1.3645714285714288,-1.1,-0.8292682926829268,0.005838198498748957,0.6659979939819459,4.962825910719425,-2.122269405931256,0.16423357664233576,-0.586206896551724,-1.8738879945776497,0.28366762177650434,-0.8594164456233422,0.0,0.0,1.0,0.0,0.13333333333333333,0.0,0.9090909090909091,0.0,7.8,0.0,0.0,0.0,0.0,-0.3488372093023256,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1501,-0.26815532248273694,-0.697777885346401,1.4608758387863665,-0.48643216080402,-0.37795489194712745,0.038641731521276354,-1.4307800668557558,0.09481668773704173,2.811021803399852,-2.093085445052846,0.039647577092511016,-1.0,0.5934065934065935,0.06005221932114881,0.4456140350877193,0.01376720901126408,2.548251342330576,1.4782194336172092,-0.7721518987341771,-0.9934640522875817,-0.7835616438356164,-1.0,-1.3645714285714288,-1.1,-0.8292682926829268,0.005838198498748957,0.6659979939819459,4.962825910719425,-2.122269405931256,0.16423357664233576,-0.586206896551724,-1.8738879945776497,0.28366762177650434,-0.8594164456233422,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.0,0.7272727272727273,4.0,6.8,0.0,0.0,0.0,0.0,-0.16279069767441862,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1502,-0.2696158092897426,-0.6966944478455965,1.2270458693391448,0.6834170854271355,0.5824283093993138,0.2463700778255318,-0.15575124768129522,0.02149178255372946,0.35647634885439755,0.09308544505284622,0.1718061674008811,-1.0,0.934065934065934,0.051348999129677976,1.3263157894736841,0.08385481852315393,0.9674454602621777,0.5180276928044855,0.050632911392405104,-0.6535947712418301,0.2922374429223744,-0.11189005811409086,-0.4365714285714284,-0.5,-0.6097560975609756,0.005838198498748957,0.6659979939819459,-1.0,-0.7996908758258171,0.1897810218978102,-0.2068965517241379,-1.0102516309412861,0.14040114613180518,-0.4986737400530504,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.013333333333333334,0.3333333333333333,-0.4,0.0,0.2,0.0,0.0,0.3333333333333333,0.0,-0.2558139534883721,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1503,-0.2696581321853273,-0.696660278988504,1.2198764745096116,0.6834170854271355,0.5824283093993138,0.2463700778255318,-0.15575124768129522,0.02149178255372946,0.35647634885439755,0.09308544505284622,0.1718061674008811,-1.0,0.934065934065934,0.051348999129677976,1.3263157894736841,0.08385481852315393,0.9674454602621777,0.5180276928044855,0.050632911392405104,-0.6535947712418301,0.2922374429223744,-0.11189005811409086,-0.4365714285714284,-0.5,-0.6097560975609756,0.005838198498748957,0.6659979939819459,-1.0,-0.7996908758258171,0.1897810218978102,-0.2068965517241379,-1.0102516309412861,0.14040114613180518,-0.4986737400530504,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.1,0.0,0.0,10.0,2.8,0.0,0.0,0.0,0.0,0.11627906976744186,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1504,-0.2700443575167386,-0.6963314037423038,1.1529506679745565,-0.6552763819095476,-0.5159517016050557,-0.7922716536957448,0.9048409064501883,0.01390644753476612,0.44738543976348855,1.5960779320005098,0.039647577092511016,-1.0,0.8021978021978025,0.04264577893820713,0.8385964912280702,0.0951188986232791,0.6965607313887678,-0.11926771038979965,1.4177215189873418,-0.3333333333333333,-0.2648401826484018,-1.2220274854714772,-0.4697142857142856,0.03333333333333333,0.024390243902439025,0.005838198498748957,0.28485456369107326,1.8060357226914938,-0.16383581327512559,0.2773722627737226,1.1034482758620687,0.012475641785986692,0.28366762177650434,-0.583554376657825,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.02666666666666667,0.0,-0.2727272727272727,3.5,1.3,0.0,0.0,0.3333333333333333,0.0,-0.18604651162790697,0.020000000000000004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1505,-0.2700859865943298,-0.6962958111826115,1.1457812803177183,-0.6552763819095476,-0.5159517016050557,-0.7922716536957448,0.9048409064501883,0.01390644753476612,0.44738543976348855,1.5960779320005098,0.039647577092511016,-1.0,0.8021978021978025,0.04264577893820713,0.8385964912280702,0.0951188986232791,0.6965607313887678,-0.11926771038979965,1.4177215189873418,-0.3333333333333333,-0.2648401826484018,-1.2220274854714772,-0.4697142857142856,0.03333333333333333,0.024390243902439025,0.005838198498748957,0.28485456369107326,1.8060357226914938,-0.16383581327512559,0.2773722627737226,1.1034482758620687,0.012475641785986692,0.28366762177650434,-0.583554376657825,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.006666666666666667,0.3333333333333333,-0.5272727272727272,0.25,-0.1,0.0,0.0,0.0,0.0,-0.3372093023255814,0.010000000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1506,-0.2705961740679913,-0.6958729715794071,1.0570948104557982,0.6070351758793969,0.9156034241870163,0.4540984241297868,-0.8106524138936319,0.02654867256637168,1.7655672579453063,-0.04355023557875956,0.08370044052863437,-1.0,0.7637362637362639,0.051348999129677976,0.4982456140350877,0.04630788485607009,1.8323417017365644,1.1723176400839521,0.27848101265822794,-0.9084967320261437,-0.776255707762557,-0.6669587717927841,-0.6519999999999999,-0.8,-0.34146341463414637,0.005838198498748957,0.3971915747241725,2.8582991187008044,-1.8933615834130069,0.18613138686131386,-0.10344827586206895,-0.8738879945776497,0.14040114613180518,-0.8381962864721485,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.013333333333333334,0.3333333333333333,-0.5218181818181818,0.0,-0.12,0.0,0.0,0.0,0.0,-0.3372093023255814,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1507,-0.27062993987539324,-0.6958430738301142,1.0508572992383742,0.6070351758793969,0.9156034241870163,0.4540984241297868,-0.8106524138936319,0.02654867256637168,1.7655672579453063,-0.04355023557875956,0.08370044052863437,-1.0,0.7637362637362639,0.051348999129677976,0.4982456140350877,0.04630788485607009,1.8323417017365644,1.1723176400839521,0.27848101265822794,-0.9084967320261437,-0.776255707762557,-0.6669587717927841,-0.6519999999999999,-0.8,-0.34146341463414637,0.005838198498748957,0.3971915747241725,2.8582991187008044,-1.8933615834130069,0.18613138686131386,-0.10344827586206895,-0.8738879945776497,0.14040114613180518,-0.8381962864721485,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.5454545454545454,10.0,1.8,0.0,0.0,0.0,0.0,1.0465116279069768,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1508,-0.27066208677427833,-0.6958131760808213,1.044834868431299,0.6070351758793969,0.9156034241870163,0.4540984241297868,-0.8106524138936319,0.02654867256637168,1.7655672579453063,-0.04355023557875956,0.08370044052863437,-1.0,0.7637362637362639,0.051348999129677976,0.4982456140350877,0.04630788485607009,1.8323417017365644,1.1723176400839521,0.27848101265822794,-0.9084967320261437,-0.776255707762557,-0.6669587717927841,-0.6519999999999999,-0.8,-0.34146341463414637,0.005838198498748957,0.3971915747241725,2.8582991187008044,-1.8933615834130069,0.18613138686131386,-0.10344827586206895,-0.8738879945776497,0.14040114613180518,-0.8381962864721485,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.03333333333333333,0.0,-0.09090909090909091,0.5,-0.1,0.0,0.0,0.0,0.0,0.23255813953488372,0.017499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1509,-0.270836928900296,-0.6956522977135577,1.0116395748005969,0.7758793969849244,1.147223587137871,-0.5845433073914895,-0.9961111512280988,0.03160556257901391,1.2882945306725793,-1.1366356806316058,0.039647577092511016,-1.0,0.9835164835164839,0.04264577893820713,1.5824561403508772,0.06508135168961202,1.4395588448701204,1.0023721992321426,-0.5822784810126582,-0.5098039215686274,-0.4018264840182648,1.109261111979034,-1.2651428571428573,-0.5333333333333333,-0.4634146341463415,0.005838198498748957,1.7652958876629894,0.7537723266821836,-1.8170589759069238,0.0948905109489051,-0.31034482758620685,-1.5102516309412861,0.14040114613180518,-0.6472148541114059,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.04666666666666666,0.0,0.0,1.0,2.8,0.0,0.0,0.0,0.0,-0.3023255813953488,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1510,-0.27087439507019534,-0.6956181288564653,1.0044699074086805,0.7758793969849244,1.147223587137871,-0.5845433073914895,-0.9961111512280988,0.03160556257901391,1.2882945306725793,-1.1366356806316058,0.039647577092511016,-1.0,0.9835164835164839,0.04264577893820713,1.5824561403508772,0.06508135168961202,1.4395588448701204,1.0023721992321426,-0.5822784810126582,-0.5098039215686274,-0.4018264840182648,1.109261111979034,-1.2651428571428573,-0.5333333333333333,-0.4634146341463415,0.005838198498748957,1.7652958876629894,0.7537723266821836,-1.8170589759069238,0.0948905109489051,-0.31034482758620685,-1.5102516309412861,0.14040114613180518,-0.6472148541114059,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4,0.0,0.7272727272727273,0.0,-0.2,0.0,0.0,0.0,0.0,1.2790697674418605,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1511,-0.2712883731200008,-0.6952493899440992,0.9254949499882997,-0.2733668341708543,-0.2046155421130898,4.193208657606381,-0.6657627753510794,0.04677623261694058,0.03829453067257938,-0.8633643193683942,0.039647577092511016,-1.0,0.5164835164835165,0.04264577893820713,0.9333333333333333,0.06508135168961202,0.8765055869975331,0.7219622218266574,-0.189873417721519,-0.35947712418300654,-0.4063926940639269,0.44317865556460234,-1.1822857142857144,-0.7333333333333333,-0.21951219512195122,0.005838198498748957,1.3721163490471417,-1.0,-0.8505592808298728,0.1240875912408759,-0.3448275862068965,-0.9647970854867406,0.14040114613180518,0.6047745358090185,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.06666666666666667,0.0,0.8181818181818182,2.0,7.3,0.0,0.0,0.0,0.0,-0.2558139534883721,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1512,-0.27131473820254254,-0.6952280344077535,0.9205836125596422,-0.2733668341708543,-0.2046155421130898,4.193208657606381,-0.6657627753510794,0.04677623261694058,0.03829453067257938,-0.8633643193683942,0.039647577092511016,-1.0,0.5164835164835165,0.04264577893820713,0.9333333333333333,0.06508135168961202,0.8765055869975331,0.7219622218266574,-0.189873417721519,-0.35947712418300654,-0.4063926940639269,0.44317865556460234,-1.1822857142857144,-0.7333333333333333,-0.21951219512195122,0.005838198498748957,1.3721163490471417,-1.0,-0.8505592808298728,0.1240875912408759,-0.3448275862068965,-0.9647970854867406,0.14040114613180518,0.6047745358090185,0.0,0.3333333333333333,0.6666666666666666,0.0,0.06666666666666667,0.0,0.9090909090909091,0.0,3.8,0.0,0.0,0.0,0.0,0.5813953488372093,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1513,-0.2713320836515725,-0.6952123736818071,0.9173213277522615,-0.2733668341708543,-0.2046155421130898,4.193208657606381,-0.6657627753510794,0.04677623261694058,0.03829453067257938,-0.8633643193683942,0.039647577092511016,-1.0,0.5164835164835165,0.04264577893820713,0.9333333333333333,0.06508135168961202,0.8765055869975331,0.7219622218266574,-0.189873417721519,-0.35947712418300654,-0.4063926940639269,0.44317865556460234,-1.1822857142857144,-0.7333333333333333,-0.21951219512195122,0.005838198498748957,1.3721163490471417,-1.0,-0.8505592808298728,0.1240875912408759,-0.3448275862068965,-0.9647970854867406,0.14040114613180518,0.6047745358090185,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.03333333333333333,0.3333333333333333,-0.18181818181818182,2.0,1.8,0.0,0.0,0.0,0.0,-0.2558139534883721,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1514,-0.2713443411021181,-0.6952024077649341,0.9150628256443424,-0.2733668341708543,-0.2046155421130898,4.193208657606381,-0.6657627753510794,0.04677623261694058,0.03829453067257938,-0.8633643193683942,0.039647577092511016,-1.0,0.5164835164835165,0.04264577893820713,0.9333333333333333,0.06508135168961202,0.8765055869975331,0.7219622218266574,-0.189873417721519,-0.35947712418300654,-0.4063926940639269,0.44317865556460234,-1.1822857142857144,-0.7333333333333333,-0.21951219512195122,0.005838198498748957,1.3721163490471417,-1.0,-0.8505592808298728,0.1240875912408759,-0.3448275862068965,-0.9647970854867406,0.14040114613180518,0.6047745358090185,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.06666666666666667,0.0,0.9090909090909091,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
